,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
4804,10,304,-1,-1,-1.0704701693543353,-0.6997619730623645,1.9925525855456858,0.46160373044671255,1.6409939891241152,2.417987585067749,0.0
4805,10,305,-1,1,1.7452947475593599,-0.6997619730623645,1.9925525855456858,0.41918469771679423,1.6409939891241152,3.723025321960449,0.0
4806,10,306,1,-1,-2.1062537886662316,0.4296570763981471,1.9925525855456858,0.46403709557820894,1.6409939891241152,2.7439894676208496,0.0
4807,10,307,1,-1,-0.17017089031378818,0.4296570763981471,1.9925525855456858,0.4594886585024545,1.6409939891241152,5.080926895141602,1.0
4808,10,308,-1,-1,-0.025119072996732328,-0.6997619730623645,1.9925525855456858,0.45914788845363486,1.6409939891241152,4.769949436187744,0.0
4809,10,309,-1,-1,-1.0234335950816864,-0.6997619730623645,1.9925525855456858,0.4614932274829602,1.6409939891241152,2.9259979724884033,0.0
4810,10,310,1,-1,-0.9661438535764151,0.4296570763981471,1.9925525855456858,0.4613586367665478,1.6409939891241152,4.925938129425049,1.0
4811,10,311,-1,-1,0.0427829767692145,-0.6997619730623645,1.9925525855456858,0.4589883662550049,1.6409939891241152,2.817992925643921,0.0
4812,10,312,1,-1,-0.9905706046707224,0.4296570763981471,1.9925525855456858,0.46141602250163805,1.6409939891241152,4.237987995147705,1.0
4813,10,313,-1,1,-0.15764468675271526,-0.6997619730623645,1.9925525855456858,0.4236552708948878,1.6409939891241152,4.409975528717041,0.0
4814,10,314,-1,1,0.36789765492898063,-0.6997619730623645,1.9925525855456858,0.42242061494404093,1.6409939891241152,2.4959864616394043,0.0
4815,10,315,-1,1,2.6063923256206554,-0.6997619730623645,1.9925525855456858,0.41716172227848564,1.6409939891241152,5.006932258605957,0.0
4816,10,316,-1,1,1.1820625227078232,-0.6997619730623645,1.9925525855456858,0.4205078984619454,1.6409939891241152,4.003005027770996,0.0
4817,10,317,-1,1,-0.4292891496292546,-0.6997619730623645,1.9925525855456858,0.4242934448839368,1.6409939891241152,3.412020683288574,0.0
4818,10,318,-1,-1,-1.0838128343579394,-0.6997619730623645,1.9925525855456858,0.4616350763525327,1.6409939891241152,6.66281270980835,0.0
4819,10,319,-1,1,1.2965836841419014,-0.6997619730623645,1.9925525855456858,0.42023885404392564,1.6409939891241152,5.6358866691589355,0.0
4820,10,320,1,1,0.0931324178241838,0.4296570763981471,1.9925525855456858,0.42306612056399107,1.6409939891241152,7.424757480621338,1.0
4821,10,321,1,-1,-0.9672737201947809,0.4296570763981471,1.9925525855456858,0.4613612911607486,1.6409939891241152,6.264841556549072,1.0
4822,10,322,-1,1,1.1135275156144937,-0.6997619730623645,1.9925525855456858,0.42066890766641474,1.6409939891241152,2.7609901428222656,0.0
4823,10,323,-1,-1,-1.8390941839356008,-0.6997619730623645,1.9925525855456858,0.46340945786066345,1.6409939891241152,3.2730140686035156,0.0
4824,10,324,1,-1,-2.1178672589329386,0.4296570763981471,1.9925525855456858,0.4640643790890463,1.6409939891241152,4.730952262878418,1.0
4825,10,325,-1,-1,-3.106806789268982,-0.6997619730623645,1.9925525855456858,0.4663876934622518,1.6409939891241152,3.6690292358398438,0.0
4826,10,326,-1,-1,-1.8118722611986773,-0.6997619730623645,1.9925525855456858,0.4633455054324099,1.6409939891241152,10.249842643737793,0.0
4827,10,327,-1,-1,0.2731538867711474,-0.6997619730623645,1.9925525855456858,0.45844715617091203,1.6409939891241152,3.365018367767334,0.0
4828,10,328,-1,-1,-0.4166852497229696,-0.6997619730623645,1.9925525855456858,0.46006779437158324,1.6409939891241152,5.728880405426025,0.0
4829,10,329,-1,-1,-0.7382627702579652,-0.6997619730623645,1.9925525855456858,0.46082327602909656,1.6409939891241152,3.9760069847106934,0.0
4830,10,330,1,1,1.300964101127781,0.4296570763981471,1.9925525855456858,0.4202285631359058,1.6409939891241152,2.2209901809692383,1.0
4831,10,331,-1,-1,0.42992682764838674,-0.6997619730623645,1.9925525855456858,0.45807884970151036,1.6409939891241152,5.8968682289123535,0.0
4832,10,332,-1,-1,-1.243770307427725,-0.6997619730623645,1.9925525855456858,0.46201086423933946,1.6409939891241152,3.4920244216918945,0.0
4833,10,333,-1,1,0.9438675275001865,-0.6997619730623645,1.9925525855456858,0.4210674896594006,1.6409939891241152,2.4809865951538086,0.0
4834,10,334,-1,-1,-1.0975649277105284,-0.6997619730623645,1.9925525855456858,0.4616673841278492,1.6409939891241152,3.119007110595703,0.0
4835,10,335,1,-1,0.4158416422125275,0.4296570763981471,1.9925525855456858,0.4581119400096319,1.6409939891241152,4.909939289093018,1.0
4836,10,336,1,-1,-0.4134338536097708,0.4296570763981471,1.9925525855456858,0.46006015587085486,1.6409939891241152,3.791020393371582,1.0
4837,10,337,-1,1,1.4940162512388167,-0.6997619730623645,1.9925525855456858,0.41977502596667277,1.6409939891241152,7.102780818939209,0.0
4838,10,338,-1,-1,1.0973330809700799,-0.6997619730623645,1.9925525855456858,0.45651091304457175,1.6409939891241152,6.3458356857299805,0.0
4839,10,339,1,-1,-1.9582585644411574,0.4296570763981471,1.9925525855456858,0.46368941058730656,1.6409939891241152,4.382977485656738,1.0
4840,10,340,-1,1,0.5828742332523014,-0.6997619730623645,1.9925525855456858,0.42191557074366254,1.6409939891241152,3.321016311645508,0.0
4841,10,341,-1,-1,-1.4740075987267445,-0.6997619730623645,1.9925525855456858,0.4625517604131845,1.6409939891241152,2.322988748550415,0.0
4842,10,342,-1,-1,-0.02454413697796043,-0.6997619730623645,1.9925525855456858,0.4591465377571816,1.6409939891241152,3.5020248889923096,0.0
4843,10,343,1,1,-0.40595949999675285,0.4296570763981471,1.9925525855456858,0.42423863656790695,1.6409939891241152,6.957791328430176,0.0
4844,10,344,1,-1,-1.122916555751569,0.4296570763981471,1.9925525855456858,0.46172694267516695,1.6409939891241152,3.6990270614624023,0.0
4845,10,345,1,1,0.49018711412464044,0.4296570763981471,1.9925525855456858,0.4221333204740299,1.6409939891241152,5.882869243621826,0.0
4846,10,346,1,-1,-2.0566136837432554,0.4296570763981471,1.9925525855456858,0.4639204761432311,1.6409939891241152,3.4500224590301514,1.0
4847,10,347,1,-1,-2.4744384033632865,0.4296570763981471,1.9925525855456858,0.46490207122240035,1.6409939891241152,6.512823581695557,0.0
4848,10,348,-1,1,3.1517279643853393,-0.6997619730623645,1.9925525855456858,0.4158805659601285,1.6409939891241152,4.786948204040527,0.0
4849,10,349,-1,1,0.2939465296823829,-0.6997619730623645,1.9925525855456858,0.42259434822795744,1.6409939891241152,3.4370217323303223,0.0
4850,10,350,1,-1,-0.9728641123845793,0.4296570763981471,1.9925525855456858,0.4613744246619668,1.6409939891241152,4.156993865966797,1.0
4851,10,351,1,1,2.2447917544982623,0.4296570763981471,1.9925525855456858,0.4180112300375319,1.6409939891241152,9.269623756408691,0.0
4852,10,352,-1,1,0.5069272577615791,-0.6997619730623645,1.9925525855456858,0.4220939928760038,1.6409939891241152,3.07000470161438,0.0
4853,10,353,-1,-1,-0.7100435587630114,-0.6997619730623645,1.9925525855456858,0.4607569806716398,1.6409939891241152,2.853994607925415,0.0
4854,10,354,1,-1,-0.623109766716222,0.4296570763981471,1.9925525855456858,0.46055274722522177,1.6409939891241152,8.308692932128906,1.0
4855,10,355,1,1,2.3669703572586744,0.4296570763981471,1.9925525855456858,0.41772419600240235,1.6409939891241152,5.498896598815918,1.0
4856,10,356,-1,1,1.7248439305850303,-0.6997619730623645,1.9925525855456858,0.4192327427949439,1.6409939891241152,2.317988872528076,0.0
4857,10,357,-1,1,0.3550876749470854,-0.6997619730623645,1.9925525855456858,0.4224507094136212,1.6409939891241152,5.2529144287109375,0.0
4858,10,358,-1,-1,0.2836719916316528,-0.6997619730623645,1.9925525855456858,0.4584224460006218,1.6409939891241152,12.007553100585938,0.0
4859,10,359,-1,1,0.7774477944858413,-0.6997619730623645,1.9925525855456858,0.42145845932522624,1.6409939891241152,3.963007926940918,1.0
4860,10,360,-1,1,0.978309340368966,-0.6997619730623645,1.9925525855456858,0.4209865755524985,1.6409939891241152,2.1089913845062256,0.0
4861,10,361,1,-1,-0.5809777323314141,0.4296570763981471,1.9925525855456858,0.46045376649075226,1.6409939891241152,4.486969947814941,1.0
4862,10,362,-1,1,1.391699484430559,-0.6997619730623645,1.9925525855456858,0.4200153986160144,1.6409939891241152,6.620815753936768,0.0
4863,10,363,-1,1,0.6138995547262729,-0.6997619730623645,1.9925525855456858,0.42184268299562266,1.6409939891241152,2.2629895210266113,0.0
4864,10,364,1,1,1.2180745369324135,0.4296570763981471,1.9925525855456858,0.42042329548300733,1.6409939891241152,2.9239978790283203,1.0
4865,10,365,1,1,1.3968472289837641,0.4296570763981471,1.9925525855456858,0.42000330502632244,1.6409939891241152,3.385019302368164,1.0
4866,10,366,1,1,0.47423565310692417,0.4296570763981471,1.9925525855456858,0.4221707952209879,1.6409939891241152,4.17399263381958,1.0
4867,10,367,-1,-1,-3.458250863069545,-0.6997619730623645,1.9925525855456858,0.4672133405751357,1.6409939891241152,4.500968933105469,0.0
4868,10,368,-1,-1,0.026027478993829734,-0.6997619730623645,1.9925525855456858,0.4590277299244888,1.6409939891241152,4.80894660949707,0.0
4869,10,369,-1,-1,-0.44513650066904065,-0.6997619730623645,1.9925525855456858,0.4601346348590256,1.6409939891241152,3.100006103515625,0.0
4870,10,370,1,-1,-1.1371827364012372,0.4296570763981471,1.9925525855456858,0.4617604581951127,1.6409939891241152,7.633742332458496,0.0
4871,10,371,-1,-1,-0.6432782487534641,-0.6997619730623645,1.9925525855456858,0.46060012901426495,1.6409939891241152,3.558027505874634,0.0
4872,10,372,1,1,1.4641017430652343,0.4296570763981471,1.9925525855456858,0.4198453040824474,1.6409939891241152,8.96164608001709,1.0
4873,10,373,-1,1,2.006249067425819,-0.6997619730623645,1.9925525855456858,0.4185716380670401,1.6409939891241152,1.99599289894104,0.0
4874,10,374,1,-1,-0.8117595073451473,0.4296570763981471,1.9925525855456858,0.4609959418194916,1.6409939891241152,4.136995315551758,1.0
4875,10,375,-1,-1,-0.6051595596057266,-0.6997619730623645,1.9925525855456858,0.46051057682662555,1.6409939891241152,3.074004888534546,0.0
4876,10,376,-1,1,2.447698918649948,-0.6997619730623645,1.9925525855456858,0.4175345404964233,1.6409939891241152,3.874014377593994,0.0
4877,10,377,-1,-1,-1.325083862734883,-0.6997619730623645,1.9925525855456858,0.46220189407077655,1.6409939891241152,2.7329888343811035,0.0
4878,10,378,1,1,1.5907464802363063,0.4296570763981471,1.9925525855456858,0.41954777776346164,1.6409939891241152,3.2690138816833496,1.0
4879,10,379,1,1,0.8186188318991388,0.4296570763981471,1.9925525855456858,0.42136173625971224,1.6409939891241152,2.7299888134002686,1.0
4880,10,380,-1,-1,0.05364203146077773,-0.6997619730623645,1.9925525855456858,0.45896285509171286,1.6409939891241152,8.141705513000488,1.0
4881,10,381,1,1,1.7646673366627184,0.4296570763981471,1.9925525855456858,0.41913918571800224,1.6409939891241152,3.40902042388916,1.0
4882,10,382,-1,1,0.3034848924148158,-0.6997619730623645,1.9925525855456858,0.42257193976459506,1.6409939891241152,2.787991523742676,0.0
4883,10,383,1,1,-0.0016314596221649325,0.4296570763981471,1.9925525855456858,0.4232887492200192,1.6409939891241152,10.133795738220215,1.0
4884,10,384,1,1,1.551455893995079,0.4296570763981471,1.9925525855456858,0.41964008308744327,1.6409939891241152,4.215989589691162,1.0
4885,10,385,1,-1,-3.754905713039723,0.4296570763981471,1.9925525855456858,0.4679102714345813,1.6409939891241152,3.142008066177368,1.0
4886,10,386,1,-1,-0.8248273740443233,0.4296570763981471,1.9925525855456858,0.4610266421420068,1.6409939891241152,13.767264366149902,1.0
4887,10,387,1,-1,-0.23480183575950042,0.4296570763981471,1.9925525855456858,0.4596404958998906,1.6409939891241152,6.69881010055542,1.0
4888,10,388,-1,1,0.7063349489412645,-0.6997619730623645,1.9925525855456858,0.42162552464227054,1.6409939891241152,4.374978065490723,0.0
4889,10,389,1,-1,-1.547861814809524,0.4296570763981471,1.9925525855456858,0.4627252660285265,1.6409939891241152,3.981006622314453,0.0
4890,10,390,-1,1,-0.9969322329916575,-0.6997619730623645,1.9925525855456858,0.4256270080533435,1.6409939891241152,3.1740095615386963,0.0
4891,10,391,-1,1,1.2099933512468484,-0.6997619730623645,1.9925525855456858,0.420442280602198,1.6409939891241152,5.013931751251221,0.0
4892,10,392,-1,-1,-2.781100434541629,-0.6997619730623645,1.9925525855456858,0.46562251193985343,1.6409939891241152,2.179990530014038,0.0
4893,10,393,1,-1,0.04295634217383082,0.4296570763981471,1.9925525855456858,0.45898795896788164,1.6409939891241152,5.284912109375,1.0
4894,10,394,1,-1,-0.7113983395651567,0.4296570763981471,1.9925525855456858,0.46076016345644477,1.6409939891241152,1.9089940786361694,0.0
4895,10,395,-1,-1,-1.7543529318539806,-0.6997619730623645,1.9925525855456858,0.4632103753455801,1.6409939891241152,3.1880102157592773,0.0
4896,10,396,-1,-1,-0.8257084243202886,-0.6997619730623645,1.9925525855456858,0.46102871199229273,1.6409939891241152,3.916011333465576,0.0
4897,10,397,-1,-1,-2.3440130677475244,-0.6997619730623645,1.9925525855456858,0.464595663148326,1.6409939891241152,2.882996082305908,0.0
4898,10,398,1,1,1.3245056627030003,0.4296570763981471,1.9925525855456858,0.4201732569754201,1.6409939891241152,7.724735736846924,1.0
4899,10,399,-1,1,1.2716021162615514,-0.6997619730623645,1.9925525855456858,0.4202975432093814,1.6409939891241152,4.322981834411621,0.0
4900,10,400,-1,1,-0.008844402677320007,-0.6997619730623645,1.9925525855456858,0.42330569457790923,1.6409939891241152,4.0150041580200195,0.0
4901,10,401,-1,-1,-3.1314536799485038,-0.6997619730623645,1.9925525855456858,0.46644559637098787,1.6409939891241152,4.669956684112549,0.0
4902,10,402,-1,-1,-0.5418353997867991,-0.6997619730623645,1.9925525855456858,0.46036180945899036,1.6409939891241152,3.346017599105835,0.0
4903,10,403,1,-1,-0.3135136007845799,0.4296570763981471,1.9925525855456858,0.45982541334874716,1.6409939891241152,4.473970890045166,0.0
4904,10,404,-1,1,0.18337958381329522,-0.6997619730623645,1.9925525855456858,0.42285410301241,1.6409939891241152,2.9559993743896484,0.0
4905,10,405,1,-1,-3.9476565801319152,0.4296570763981471,1.9925525855456858,0.46836310080000365,1.6409939891241152,2.4479870796203613,1.0
4906,10,406,-1,-1,0.5314643848131682,-0.6997619730623645,1.9925525855456858,0.4578403076483871,1.6409939891241152,3.4970245361328125,0.0
4907,10,407,1,1,1.0359266562981473,0.4296570763981471,1.9925525855456858,0.42085121526591124,1.6409939891241152,5.134922981262207,1.0
4908,10,408,1,1,0.6431079652605491,0.4296570763981471,1.9925525855456858,0.42177406371412857,1.6409939891241152,4.835944652557373,1.0
4909,10,409,1,1,-0.9795804624442102,0.4296570763981471,1.9925525855456858,0.42558624356099917,1.6409939891241152,7.4327569007873535,1.0
4910,10,410,-1,1,1.1271954405563622,-0.6997619730623645,1.9925525855456858,0.4206367976278378,1.6409939891241152,3.6960272789001465,0.0
4911,10,411,-1,-1,-2.7235648731012425,-0.6997619730623645,1.9925525855456858,0.4654873437189821,1.6409939891241152,3.5220258235931396,0.0
4912,10,412,1,1,0.980456901345878,0.4296570763981471,1.9925525855456858,0.42098153029024343,1.6409939891241152,4.64495849609375,1.0
4913,10,413,1,-1,-2.9287392229301417,0.4296570763981471,1.9925525855456858,0.4659693595565011,1.6409939891241152,6.655813217163086,1.0
4914,10,414,1,1,0.5105132449912242,0.4296570763981471,1.9925525855456858,0.4220855683207937,1.6409939891241152,6.585818290710449,1.0
4915,10,415,-1,-1,-1.9478673458248763,-0.6997619730623645,1.9925525855456858,0.4636649985107075,1.6409939891241152,6.242843151092529,0.0
4916,10,416,1,1,0.3257974479245005,0.4296570763981471,1.9925525855456858,0.42251952090648653,1.6409939891241152,8.944646835327148,1.0
4917,10,417,1,1,1.4225154690165591,0.4296570763981471,1.9925525855456858,0.4199430026628576,1.6409939891241152,5.435901165008545,1.0
4918,10,418,1,-1,-2.918242622717905,0.4296570763981471,1.9925525855456858,0.46594469990705356,1.6409939891241152,6.607816696166992,1.0
4919,10,419,1,-1,-0.8769605937595208,0.4296570763981471,1.9925525855456858,0.4611491186483758,1.6409939891241152,6.190846920013428,1.0
4920,10,420,1,-1,-0.9491483418407194,0.4296570763981471,1.9925525855456858,0.461318709232574,1.6409939891241152,5.136922836303711,1.0
4921,10,421,-1,-1,-0.9369006928446946,-0.6997619730623645,1.9925525855456858,0.46128993584645933,1.6409939891241152,2.1129913330078125,0.0
4922,10,422,-1,1,0.7668358730397078,-0.6997619730623645,1.9925525855456858,0.421483389898701,1.6409939891241152,2.6929869651794434,0.0
4923,10,423,-1,1,1.781187061369042,-0.6997619730623645,1.9925525855456858,0.41910037594988775,1.6409939891241152,3.1580088138580322,0.0
4924,10,424,1,1,2.202051057216033,0.4296570763981471,1.9925525855456858,0.41811164070296747,1.6409939891241152,3.1910104751586914,0.0
4925,10,425,-1,-1,0.28642818942144,-0.6997619730623645,1.9925525855456858,0.458415970868681,1.6409939891241152,5.0189313888549805,0.0
4926,10,426,1,-1,-0.19521744095344085,0.4296570763981471,1.9925525855456858,0.45954750033182357,1.6409939891241152,3.5320262908935547,1.0
4927,10,427,1,-1,0.24859495883165628,0.4296570763981471,1.9925525855456858,0.4585048524288955,1.6409939891241152,2.278989315032959,1.0
4928,10,428,1,1,1.489696317080658,0.4296570763981471,1.9925525855456858,0.4197851747824629,1.6409939891241152,5.099925518035889,1.0
4929,10,429,1,1,1.194128302070469,0.4296570763981471,1.9925525855456858,0.4204795523419277,1.6409939891241152,8.516677856445312,1.0
4930,10,430,-1,1,0.23931523234311725,-0.6997619730623645,1.9925525855456858,0.4227226934648922,1.6409939891241152,3.880013942718506,0.0
4931,10,431,1,-1,0.22885345512229915,0.4296570763981471,1.9925525855456858,0.4585512311182993,1.6409939891241152,2.9559993743896484,1.0
4932,10,432,-1,-1,0.8289180222610679,-0.6997619730623645,1.9925525855456858,0.45714150019854216,1.6409939891241152,3.091005802154541,0.0
4933,10,433,-1,1,2.106596282905296,-0.6997619730623645,1.9925525855456858,0.41833589248211506,1.6409939891241152,4.0360026359558105,1.0
4934,10,434,1,-1,-0.9689270299158058,0.4296570763981471,1.9925525855456858,0.4613651752791607,1.6409939891241152,3.7200255393981934,1.0
4935,10,435,-1,1,0.3742968854680563,-0.6997619730623645,1.9925525855456858,0.42240558123992367,1.6409939891241152,3.8610153198242188,0.0
4936,10,436,1,-1,-1.9416054822157478,0.4296570763981471,1.9925525855456858,0.4636502875225431,1.6409939891241152,3.38901948928833,1.0
4937,10,437,-1,-1,-1.3162131027558612,-0.6997619730623645,1.9925525855456858,0.4621810540057085,1.6409939891241152,2.6329846382141113,0.0
4938,10,438,1,1,1.2242076481097868,0.4296570763981471,1.9925525855456858,0.420408886972766,1.6409939891241152,3.7550230026245117,1.0
4939,10,439,-1,1,1.9672059719547836,-0.6997619730623645,1.9925525855456858,0.418663361961272,1.6409939891241152,2.798992156982422,0.0
4940,10,440,1,-1,-0.9589247629726754,0.4296570763981471,1.9925525855456858,0.46134167696622974,1.6409939891241152,4.3989763259887695,1.0
4941,10,441,1,-1,-1.572264078284149,0.4296570763981471,1.9925525855456858,0.4627825942348831,1.6409939891241152,4.914938926696777,1.0
4942,10,442,-1,1,0.993053709236819,-0.6997619730623645,1.9925525855456858,0.42095193662558367,1.6409939891241152,2.032992362976074,0.0
4943,10,443,-1,-1,-1.466584434869665,-0.6997619730623645,1.9925525855456858,0.46253432118383353,1.6409939891241152,2.4809865951538086,0.0
4944,10,444,-1,-1,-1.935856267478024,-0.6997619730623645,1.9925525855456858,0.46363678089971627,1.6409939891241152,4.872941970825195,1.0
4945,10,445,-1,1,2.68037477232943,-0.6997619730623645,1.9925525855456858,0.41698791541109814,1.6409939891241152,6.399831771850586,0.0
4946,10,446,1,-1,-0.6693870248995917,0.4296570763981471,1.9925525855456858,0.4606614663286572,1.6409939891241152,2.9700000286102295,0.0
4947,10,447,-1,-1,-2.2698193377001523,-0.6997619730623645,1.9925525855456858,0.46442135991326144,1.6409939891241152,2.7299888134002686,0.0
4948,10,448,1,1,0.6676245090394826,0.4296570763981471,1.9925525855456858,0.4217164670291993,1.6409939891241152,7.018786907196045,0.0
4949,10,449,-1,-1,-1.006480598524625,-0.6997619730623645,1.9925525855456858,0.4614533998298411,1.6409939891241152,4.563964366912842,0.0
4950,10,450,-1,1,0.12567198763276244,-0.6997619730623645,1.9925525855456858,0.4229896753942763,1.6409939891241152,3.0370030403137207,0.0
4951,10,451,-1,1,0.5349296160549408,-0.6997619730623645,1.9925525855456858,0.422028206971496,1.6409939891241152,3.327016830444336,0.0
4952,10,452,1,-1,-0.5932776138534217,0.4296570763981471,1.9925525855456858,0.4604826625866734,1.6409939891241152,3.126007318496704,1.0
4953,10,453,-1,-1,-0.9310456825068077,-0.6997619730623645,1.9925525855456858,0.4612761806781644,1.6409939891241152,4.277985095977783,0.0
4954,10,454,-1,-1,-1.3461204031523368,-0.6997619730623645,1.9925525855456858,0.4622513151882616,1.6409939891241152,2.9149975776672363,0.0
4955,10,455,-1,-1,2.003199055900887,-0.6997619730623645,1.9925525855456858,0.45438276326878174,1.6409939891241152,2.7209882736206055,0.0
4956,10,456,-1,-1,-1.4749993578982412,-0.6997619730623645,1.9925525855456858,0.4625540903517371,1.6409939891241152,3.7630224227905273,0.0
4957,10,457,-1,1,1.579521456814255,-0.6997619730623645,1.9925525855456858,0.4195741486966239,1.6409939891241152,5.070927619934082,0.0
4958,10,458,1,1,-0.2544744473642746,0.4296570763981471,1.9925525855456858,0.42388275292759253,1.6409939891241152,4.558964729309082,1.0
4959,10,459,1,1,1.4207583907196695,0.4296570763981471,1.9925525855456858,0.41994713056465216,1.6409939891241152,6.933793067932129,1.0
4960,10,460,1,1,2.3311898813035796,0.4296570763981471,1.9925525855456858,0.41780825502878016,1.6409939891241152,8.374688148498535,1.0
4961,10,461,-1,1,2.386774463371344,-0.6997619730623645,1.9925525855456858,0.4176776702412525,1.6409939891241152,4.862942695617676,0.0
4962,10,462,1,1,2.5112853314610515,0.4296570763981471,1.9925525855456858,0.4173851570181692,1.6409939891241152,3.367018699645996,1.0
4963,10,463,1,1,0.32222451406019414,0.4296570763981471,1.9925525855456858,0.42252791479544216,1.6409939891241152,4.52196741104126,1.0
4964,10,464,-1,1,0.4426895451725015,-0.6997619730623645,1.9925525855456858,0.4222449064519929,1.6409939891241152,7.0487847328186035,0.0
4965,10,465,1,1,2.68645795533265,0.4296570763981471,1.9925525855456858,0.4169736241970525,1.6409939891241152,13.208038330078125,1.0
4966,10,466,-1,-1,-1.8878152781892297,-0.6997619730623645,1.9925525855456858,0.4635239182650517,1.6409939891241152,3.9060120582580566,0.0
4967,10,467,-1,1,1.0439605534525083,-0.6997619730623645,1.9925525855456858,0.4208323412416064,1.6409939891241152,2.2139902114868164,0.0
4968,10,468,-1,-1,-1.7902993159990932,-0.6997619730623645,1.9925525855456858,0.46329482413985645,1.6409939891241152,3.088005542755127,0.0
4969,10,469,-1,-1,-1.3650371860953998,-0.6997619730623645,1.9925525855456858,0.4622957563622245,1.6409939891241152,4.609961032867432,0.0
4970,10,470,-1,-1,-0.9357038748273232,-0.6997619730623645,1.9925525855456858,0.46128712416342255,1.6409939891241152,8.084709167480469,0.0
4971,10,471,1,-1,-0.4953787012629389,0.4296570763981471,1.9925525855456858,0.46025266879659266,1.6409939891241152,4.510968208312988,1.0
4972,10,472,1,1,-2.0156215384306866,0.4296570763981471,1.9925525855456858,0.4280202135351317,1.6409939891241152,6.4508280754089355,1.0
4973,10,473,1,-1,0.19949026191493036,0.4296570763981471,1.9925525855456858,0.45862021403052927,1.6409939891241152,2.908997058868408,1.0
4974,10,474,-1,1,0.14809730338433635,-0.6997619730623645,1.9925525855456858,0.42293699162867576,1.6409939891241152,2.320988655090332,0.0
4975,10,475,1,1,-0.7523299489082056,0.4296570763981471,1.9925525855456858,0.42505236422033094,1.6409939891241152,4.253986835479736,0.0
4976,10,476,1,1,2.5287139109344503,0.4296570763981471,1.9925525855456858,0.4173442120787133,1.6409939891241152,3.385019302368164,1.0
4977,10,477,1,-1,-0.2440289539099031,0.4296570763981471,1.9925525855456858,0.4596621731567546,1.6409939891241152,2.544985771179199,0.0
4978,10,478,1,-1,-1.2424596899679314,0.4296570763981471,1.9925525855456858,0.4620077852074182,1.6409939891241152,3.726025104522705,1.0
4979,10,479,-1,-1,-4.129082180301589,-0.6997619730623645,1.9925525855456858,0.4687893237303363,1.6409939891241152,5.987861633300781,0.0
4980,10,480,-1,-1,-2.442713100952705,-0.6997619730623645,1.9925525855456858,0.46482753901004176,1.6409939891241152,3.2080111503601074,0.0
4981,10,481,1,-1,-2.220062806058074,0.4296570763981471,1.9925525855456858,0.46430446695714145,1.6409939891241152,8.493680000305176,1.0
4982,10,482,1,-1,-0.7435000701078646,0.4296570763981471,1.9925525855456858,0.4608355800109325,1.6409939891241152,2.544985771179199,1.0
4983,10,483,-1,1,0.8133315134384911,-0.6997619730623645,1.9925525855456858,0.42137415775020637,1.6409939891241152,3.3090157508850098,0.0
4984,10,484,-1,1,-0.6284070051723167,-0.6997619730623645,1.9925525855456858,0.42476123220717976,1.6409939891241152,6.316837787628174,0.0
4985,10,485,1,1,1.7093160643702667,0.4296570763981471,1.9925525855456858,0.4192692223911733,1.6409939891241152,8.000715255737305,0.0
4986,10,486,1,-1,-1.8269533516130567,0.4296570763981471,1.9925525855456858,0.4633809354188231,1.6409939891241152,5.498896598815918,1.0
4987,10,487,-1,1,1.3460832624620067,-0.6997619730623645,1.9925525855456858,0.4201225647479162,1.6409939891241152,5.6378865242004395,0.0
4988,10,488,-1,-1,-0.39768766172652004,-0.6997619730623645,1.9925525855456858,0.46002316336241184,1.6409939891241152,2.5429859161376953,0.0
4989,10,489,-1,1,0.42611799051900223,-0.6997619730623645,1.9925525855456858,0.422283837984136,1.6409939891241152,3.9890060424804688,0.0
4990,10,490,-1,1,2.5407510075892423,-0.6997619730623645,1.9925525855456858,0.4173159333429445,1.6409939891241152,5.563891887664795,0.0
4991,10,491,-1,1,1.7592623459549712,-0.6997619730623645,1.9925525855456858,0.4191518836557559,1.6409939891241152,2.0769917964935303,0.0
4992,10,492,-1,1,1.0278621985280816,-0.6997619730623645,1.9925525855456858,0.42087016108623143,1.6409939891241152,5.556892395019531,0.0
4993,10,493,-1,-1,-2.1968042197819884,-0.6997619730623645,1.9925525855456858,0.4642498255901639,1.6409939891241152,2.454987049102783,1.0
4994,10,494,1,1,2.729864807519535,0.4296570763981471,1.9925525855456858,0.4168716485347517,1.6409939891241152,5.560892105102539,1.0
4995,10,495,-1,-1,-0.8641925800771233,-0.6997619730623645,1.9925525855456858,0.46111912277016925,1.6409939891241152,2.4369874000549316,0.0
4996,10,496,-1,-1,-1.7040142423377893,-0.6997619730623645,1.9925525855456858,0.46309211472671136,1.6409939891241152,8.267696380615234,0.0
4997,10,497,-1,-1,-2.406460331827004,-0.6997619730623645,1.9925525855456858,0.46474237042592254,1.6409939891241152,4.853943347930908,0.0
4998,10,498,1,1,-0.8459715342452965,0.4296570763981471,1.9925525855456858,0.4252723562769428,1.6409939891241152,4.062000751495361,1.0
4999,10,499,-1,1,-0.0001732739689279672,-0.6997619730623645,1.9925525855456858,0.42328532350632986,1.6409939891241152,2.9920010566711426,0.0
5000,11,0,1,-1,-1.133247292820192,0.7327377776848812,1.8727998200781868,0.3923749613655346,1.5973104062106105,3.0403218269348145,1.0
5001,11,1,-1,-1,-2.0134816740611656,-0.32285827997919625,1.8727998200781868,0.38944140963750395,1.5973104062106105,2.705306053161621,0.0
