,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
17596,18,596,1,-1,1.9324911946881818,-0.05745731442067081,1,0.5298973678342603,0.001,0.16400015354156494,1.0
17597,18,597,1,-1,2.0746526733115256,-0.048182102500824636,1,0.5298973678342603,0.001,1.3280060291290283,1.0
17598,18,598,1,-1,-0.26893334035118566,-0.20108749670189321,1,0.5298973678342603,0.001,0.8219929933547974,0.0
17599,18,599,1,1,-0.5598196996784048,-0.6656655082811544,1,0.5298973678342603,0.001,0.6029958128929138,0.0
17600,18,600,-1,1,-0.3761120484212183,0.040624522385542414,1,0.5298973678342603,0.001,0.1710001677274704,1.0
17601,18,601,1,1,-0.45604802573649955,-0.6588950084494912,1,0.5298973678342603,0.001,0.4059983193874359,0.0
17602,18,602,1,1,-0.5965273572715889,-0.668060470028563,1,0.5298973678342603,0.001,0.30999955534935,1.0
17603,18,603,-1,-1,-0.06955517478681683,0.5062249441317462,1,0.5298973678342603,0.001,0.9929907917976379,0.0
17604,18,604,-1,1,1.1264568494540725,0.13865842782126253,1,0.5298973678342603,0.001,0.48799726366996765,0.0
17605,18,605,1,-1,0.7838017203859622,-0.13240264002802757,1,0.5298973678342603,0.001,0.26000019907951355,1.0
17606,18,606,-1,-1,-0.6960553578381522,0.465349440993378,1,0.5298973678342603,0.001,0.712994396686554,1.0
17607,18,607,-1,1,0.45069476316532386,0.09456887122392206,1,0.5298973678342603,0.001,0.5679962635040283,0.0
17608,18,608,-1,1,-1.430336113336606,-0.028157483174480386,1,0.5298973678342603,0.001,0.6099957227706909,1.0
17609,18,609,-1,-1,-1.138394046575069,0.4364894071915906,1,0.5298973678342603,0.001,0.26300016045570374,1.0
17610,18,610,-1,1,-0.8458085451307773,0.009979550293397033,1,0.5298973678342603,0.001,2.020035982131958,0.0
17611,18,611,-1,1,-1.475461895961738,-0.03110167875369184,1,0.5298973678342603,0.001,0.6139956712722778,0.0
17612,18,612,1,1,-0.2240627477780084,-0.6437593146160697,1,0.5298973678342603,0.001,0.15000012516975403,0.0
17613,18,613,1,1,-1.4991949363058614,-0.7269542939377817,1,0.5298973678342603,0.001,0.8109931349754333,0.0
17614,18,614,-1,-1,1.9696538069308627,0.6392715024360391,1,0.5298973678342603,0.001,2.0910308361053467,1.0
17615,18,615,-1,1,-0.3284542715482501,0.04373391590343552,1,0.5298973678342603,0.001,1.4540119171142578,1.0
17616,18,616,1,-1,1.0397391262374294,-0.11570420877593286,1,0.5298973678342603,0.001,4.521854877471924,1.0
17617,18,617,1,1,-2.2047653417125264,-0.7729886704643352,1,0.5298973678342603,0.001,1.096995234489441,0.0
17618,18,618,-1,-1,0.944728544876199,0.572401073824727,1,0.5298973678342603,0.001,0.20000022649765015,1.0
17619,18,619,1,-1,2.0969322331953317,-0.046728490443575854,1,0.5298973678342603,0.001,1.0379924774169922,1.0
17620,18,620,1,-1,3.0376424633646972,0.014647395798475321,1,0.5298973678342603,0.001,0.3919984996318817,1.0
17621,18,621,-1,-1,0.07232774578969714,0.5154819817547199,1,0.5298973678342603,0.001,1.228001356124878,0.0
17622,18,622,1,-1,1.2807822448648976,-0.0999775433758498,1,0.5298973678342603,0.001,2.3040153980255127,0.0
17623,18,623,1,-1,-0.5315365596803018,-0.2182208336205727,1,0.5298973678342603,0.001,0.4379979074001312,0.0
17624,18,624,-1,1,-1.7098268568609205,-0.04639263309643481,1,0.5298973678342603,0.001,1.2960045337677002,1.0
17625,18,625,-1,1,-0.39526240194097234,0.039375072893628335,1,0.5298973678342603,0.001,0.3739987313747406,0.0
17626,18,626,1,1,-2.090493128774027,-0.7655330713680246,1,0.5298973678342603,0.001,0.24500031769275665,0.0
17627,18,627,-1,-1,0.1269305926276426,0.5190445008052618,1,0.5298973678342603,0.001,0.14200010895729065,1.0
17628,18,628,1,-1,0.7721129004651232,-0.13316526773075393,1,0.5298973678342603,0.001,1.8100285530090332,0.0
17629,18,629,-1,1,-1.173437866683413,-0.011396362633110252,1,0.5298973678342603,0.001,0.8439927101135254,1.0
17630,18,630,1,-1,-0.23537026905016278,-0.19889770097092244,1,0.5298973678342603,0.001,1.4040095806121826,1.0
17631,18,631,1,-1,1.0806797449388168,-0.11303307086809578,1,0.5298973678342603,0.001,1.657021403312683,0.0
17632,18,632,1,-1,-0.9720548996420374,-0.24696210022310655,1,0.5298973678342603,0.001,0.3599989116191864,1.0
17633,18,633,1,-1,0.4350351843663172,-0.1551576335991319,1,0.5298973678342603,0.001,2.130028009414673,1.0
17634,18,634,-1,1,0.9463466448633059,0.12690728164099274,1,0.5298973678342603,0.001,1.5320155620574951,1.0
17635,18,635,1,-1,2.77090038456379,-0.0027559776946620984,1,0.5298973678342603,0.001,1.017991542816162,0.0
17636,18,636,-1,1,-1.644702183456186,-0.04214362589076204,1,0.5298973678342603,0.001,0.35399898886680603,0.0
17637,18,637,1,-1,-1.2999912007835404,-0.26835804178725453,1,0.5298973678342603,0.001,0.38699856400489807,0.0
17638,18,638,1,-1,1.5113443727559446,-0.08493470182982087,1,0.5298973678342603,0.001,0.29799970984458923,1.0
17639,18,639,-1,-1,-0.5738281338444223,0.4733240584206491,1,0.5298973678342603,0.001,0.6339954137802124,1.0
17640,18,640,-1,-1,0.10294228266960936,0.5174794027167056,1,0.5298973678342603,0.001,0.4519977271556854,1.0
17641,18,641,1,1,-0.24448543750116092,-0.645091776665493,1,0.5298973678342603,0.001,0.3709987699985504,0.0
17642,18,642,1,-1,2.0888004283555057,-0.047259043543547846,1,0.5298973678342603,0.001,0.30599960684776306,0.0
17643,18,643,-1,-1,0.5534719467034422,0.5468738501475916,1,0.5298973678342603,0.001,1.8700313568115234,1.0
17644,18,644,-1,-1,-0.8829112106442082,0.4531581803929472,1,0.5298973678342603,0.001,1.2150007486343384,1.0
17645,18,645,-1,1,0.20026362876989878,0.07822969224703973,1,0.5298973678342603,0.001,0.686994731426239,1.0
17646,18,646,-1,-1,-0.5842329336463751,0.47264520558314893,1,0.5298973678342603,0.001,1.911033272743225,1.0
17647,18,647,1,-1,1.439535303128555,-0.08961982711840703,1,0.5298973678342603,0.001,1.1669985055923462,0.0
17648,18,648,-1,-1,-0.01229192980607341,0.5099610387303518,1,0.5298973678342603,0.001,0.4449978172779083,1.0
17649,18,649,1,-1,0.7273891257204593,-0.13608323462747768,1,0.5298973678342603,0.001,1.1689985990524292,1.0
17650,18,650,-1,-1,0.5010880314521,0.5434561035129017,1,0.5298973678342603,0.001,1.504014253616333,0.0
17651,18,651,1,-1,1.9675074016751943,-0.05517271001461893,1,0.5298973678342603,0.001,1.889032244682312,0.0
17652,18,652,-1,-1,-0.33040276492708454,0.4892061518346965,1,0.5298973678342603,0.001,0.31899943947792053,1.0
17653,18,653,1,1,-1.5014538610626782,-0.727101675676023,1,0.5298973678342603,0.001,0.49799713492393494,1.0
17654,18,654,-1,-1,0.7471009001427974,0.5595070162792298,1,0.5298973678342603,0.001,0.18300019204616547,1.0
17655,18,655,-1,1,-0.6214783973264468,0.024615791285293377,1,0.5298973678342603,0.001,2.2230212688446045,1.0
17656,18,656,1,1,0.014452708537281533,-0.6281975645209925,1,0.5298973678342603,0.001,0.3989984095096588,0.0
17657,18,657,1,1,-1.5566457103358973,-0.7307026237191538,1,0.5298973678342603,0.001,1.9640357494354248,0.0
17658,18,658,-1,-1,0.8253943273960594,0.5646152082925466,1,0.5298973678342603,0.001,0.9349915385246277,1.0
17659,18,659,-1,-1,1.108828692190962,0.5831076566287446,1,0.5298973678342603,0.001,0.3219994008541107,0.0
17660,18,660,1,-1,0.7593328541553964,-0.13399909162605983,1,0.5298973678342603,0.001,1.867031216621399,0.0
17661,18,661,1,1,-0.9150066031853146,-0.6888393935915987,1,0.5298973678342603,0.001,0.9099918603897095,0.0
17662,18,662,1,-1,2.7656651468153144,-0.0030975465924965306,1,0.5298973678342603,0.001,1.6730221509933472,0.0
17663,18,663,1,-1,0.7587094250114097,-0.13403976676171175,1,0.5298973678342603,0.001,2.8169782161712646,0.0
17664,18,664,-1,1,-1.3139534413491352,-0.02056418886623955,1,0.5298973678342603,0.001,1.4320108890533447,0.0
17665,18,665,-1,-1,1.1420491724808963,0.5852751002833271,1,0.5298973678342603,0.001,3.813905954360962,1.0
17666,18,666,-1,-1,0.25464132038576826,0.5273768850479218,1,0.5298973678342603,0.001,1.0889948606491089,0.0
17667,18,667,-1,-1,1.1112663891743009,0.5832667022178577,1,0.5298973678342603,0.001,0.9529913067817688,1.0
17668,18,668,-1,1,1.2207881865261032,0.14481300042769754,1,0.5298973678342603,0.001,0.5399966239929199,1.0
17669,18,669,1,1,-1.6734807845349808,-0.738325434647694,1,0.5298973678342603,0.001,0.9699910879135132,0.0
17670,18,670,-1,-1,1.9787393895700793,0.6398642840053509,1,0.5298973678342603,0.001,1.0369924306869507,1.0
17671,18,671,-1,1,-1.0496506156158047,-0.0033199624876862066,1,0.5298973678342603,0.001,1.514014720916748,0.0
17672,18,672,-1,-1,0.6281631315283194,0.5517470167360641,1,0.5298973678342603,0.001,1.0129913091659546,1.0
17673,18,673,1,-1,0.4402213058746068,-0.1548192692510872,1,0.5298973678342603,0.001,1.5760176181793213,0.0
17674,18,674,-1,1,-0.15958018829383558,0.05475197033788931,1,0.5298973678342603,0.001,0.8329928517341614,0.0
17675,18,675,-1,1,1.4132295590737876,0.1573686837943219,1,0.5298973678342603,0.001,2.8189780712127686,1.0
17676,18,676,1,1,-2.3073368030491372,-0.7796808633849367,1,0.5298973678342603,0.001,1.0439927577972412,0.0
17677,18,677,1,1,0.5026971205154472,-0.596342448538578,1,0.5298973678342603,0.001,0.5319967269897461,1.0
17678,18,678,-1,-1,-0.8885292735449587,0.4527916343743767,1,0.5298973678342603,0.001,0.2110002487897873,1.0
17679,18,679,-1,1,-0.6079339228430174,0.025499489685122265,1,0.5298973678342603,0.001,0.3349992334842682,0.0
17680,18,680,-1,-1,2.9880991552669407,0.7057191542617958,1,0.5298973678342603,0.001,1.1019954681396484,1.0
17681,18,681,-1,1,-0.22397129458264153,0.050550824131719053,1,0.5298973678342603,0.001,0.557996392250061,0.0
17682,18,682,1,-1,0.8143280910866911,-0.13041097139785512,1,0.5298973678342603,0.001,0.3389991819858551,1.0
17683,18,683,1,-1,1.0777281469677638,-0.11322564551594562,1,0.5298973678342603,0.001,0.4969971477985382,0.0
17684,18,684,-1,1,-1.9846755855684943,-0.0643249184760584,1,0.5298973678342603,0.001,0.2160002589225769,1.0
17685,18,685,1,-1,-0.41173693174367176,-0.2104046027555646,1,0.5298973678342603,0.001,2.570996046066284,0.0
17686,18,686,1,1,-2.0431863198054456,-0.7624465764702204,1,0.5298973678342603,0.001,0.5219968557357788,0.0
17687,18,687,-1,1,-0.6174424412549157,0.024879114009741285,1,0.5298973678342603,0.001,0.9989907145500183,1.0
17688,18,688,1,-1,0.13174241851305657,-0.17494572742234393,1,0.5298973678342603,0.001,0.2430003136396408,0.0
17689,18,689,1,-1,0.7765953798820749,-0.13287281194792733,1,0.5298973678342603,0.001,0.5339967012405396,0.0
17690,18,690,1,1,-0.3868594446896594,-0.6543808548415143,1,0.5298973678342603,0.001,0.24000030755996704,0.0
17691,18,691,-1,1,-1.6676246783026825,-0.043639185725196164,1,0.5298973678342603,0.001,0.5099970102310181,0.0
17692,18,692,-1,1,-0.8850488081449925,0.007419350731800861,1,0.5298973678342603,0.001,0.49199721217155457,1.0
17693,18,693,-1,1,-0.8870439752971299,0.007289177647426717,1,0.5298973678342603,0.001,0.7779935598373413,0.0
17694,18,694,-1,1,0.47018024331607366,0.09584018578471817,1,0.5298973678342603,0.001,1.7810271978378296,1.0
17695,18,695,1,1,-0.15212092701123003,-0.6390655280856172,1,0.5298973678342603,0.001,0.2550002634525299,0.0
17696,18,696,-1,1,-0.5232673394967112,0.031023493168140043,1,0.5298973678342603,0.001,0.5649963021278381,0.0
17697,18,697,-1,1,-1.409963810304626,-0.02682830856440488,1,0.5298973678342603,0.001,1.3080050945281982,0.0
17698,18,698,-1,1,-0.4634631772418769,0.0349253678811354,1,0.5298973678342603,0.001,2.279017210006714,1.0
17699,18,699,-1,1,-0.04057201908866248,0.06251656311126272,1,0.5298973678342603,0.001,1.1769989728927612,1.0
17700,18,700,-1,-1,2.6692580933893155,0.6849166243057085,1,0.5298973678342603,0.001,0.3519990146160126,1.0
17701,18,701,1,-1,1.361674906967897,-0.09469976636458405,1,0.5298973678342603,0.001,1.144997477531433,0.0
17702,18,702,-1,1,-2.882522040512902,-0.12290419200173866,1,0.5298973678342603,0.001,0.16400015354156494,0.0
17703,18,703,1,1,-0.5942921057593512,-0.6679146328322216,1,0.5298973678342603,0.001,0.3139995038509369,0.0
17704,18,704,-1,1,-0.08868748427270012,0.059377308085741,1,0.5298973678342603,0.001,1.4130100011825562,0.0
17705,18,705,-1,1,-0.1262927352604145,0.056923783575531094,1,0.5298973678342603,0.001,2.3300135135650635,1.0
17706,18,706,1,1,0.2087333440224568,-0.6155218799157293,1,0.5298973678342603,0.001,0.5059970617294312,0.0
17707,18,707,-1,1,-1.8744835219332545,-0.057135525456237915,1,0.5298973678342603,0.001,0.29199978709220886,0.0
17708,18,708,1,-1,-1.086084850329052,-0.25440189311266925,1,0.5298973678342603,0.001,0.8629924654960632,0.0
17709,18,709,1,1,-0.06441220371734235,-0.6333430426159397,1,0.5298973678342603,0.001,0.4439978301525116,0.0
17710,18,710,-1,1,-1.7691529561000956,-0.05026331697050376,1,0.5298973678342603,0.001,3.274945020675659,0.0
17711,18,711,1,-1,0.9387374660673385,-0.1222939812755279,1,0.5298973678342603,0.001,1.9910370111465454,0.0
17712,18,712,-1,-1,1.9801725789421298,0.6399577912991393,1,0.5298973678342603,0.001,0.6799948215484619,0.0
17713,18,713,-1,-1,0.27562901461017625,0.5287462103639314,1,0.5298973678342603,0.001,0.5189968943595886,0.0
17714,18,714,-1,-1,0.10381864456810463,0.5175365802475369,1,0.5298973678342603,0.001,1.5290154218673706,1.0
17715,18,715,-1,1,-0.7883142951753711,0.013730716626731948,1,0.5298973678342603,0.001,2.621992349624634,1.0
17716,18,716,1,1,-0.35807331171094164,-0.6525027266290335,1,0.5298973678342603,0.001,0.25700023770332336,0.0
17717,18,717,-1,1,-4.2286907525769495,-0.21073389246048274,1,0.5298973678342603,0.001,0.31299951672554016,0.0
17718,18,718,1,1,-1.5538427634976655,-0.7305197476955192,1,0.5298973678342603,0.001,0.48099735379219055,0.0
17719,18,719,1,1,-0.1643271878340402,-0.6398619158059535,1,0.5298973678342603,0.001,1.5400159358978271,0.0
17720,18,720,-1,1,-2.579607554941074,-0.10314077877280128,1,0.5298973678342603,0.001,0.6309954524040222,1.0
17721,18,721,1,-1,1.6062137646826162,-0.0787450242649286,1,0.5298973678342603,0.001,0.3139995038509369,0.0
17722,18,722,-1,-1,0.894985272224192,0.5691556138034757,1,0.5298973678342603,0.001,1.6200196743011475,1.0
17723,18,723,-1,-1,-0.6604487362712853,0.46767256652626216,1,0.5298973678342603,0.001,1.8820319175720215,1.0
17724,18,724,-1,1,0.6497692304252721,0.10755732554746411,1,0.5298973678342603,0.001,0.1400001049041748,1.0
17725,18,725,-1,-1,-0.2699688614391941,0.4931491135105444,1,0.5298973678342603,0.001,1.015991449356079,1.0
17726,18,726,-1,-1,-0.6628320233700967,0.46751707086652805,1,0.5298973678342603,0.001,0.16000014543533325,1.0
17727,18,727,1,1,-0.36944115453838344,-0.6532444124381365,1,0.5298973678342603,0.001,0.9069918990135193,1.0
17728,18,728,-1,-1,-0.8738048267397606,0.45375231912416436,1,0.5298973678342603,0.001,2.490001916885376,1.0
17729,18,729,-1,1,-2.1191559150317985,-0.0730989799651604,1,0.5298973678342603,0.001,3.318941831588745,1.0
17730,18,730,-1,-1,0.7840666297723415,0.5619188157301499,1,0.5298973678342603,0.001,0.23300029337406158,1.0
17731,18,731,1,1,-0.3537729691856206,-0.6522221542219615,1,0.5298973678342603,0.001,0.26000019907951355,0.0
17732,18,732,-1,1,-0.8851424005305772,0.007413244371492926,1,0.5298973678342603,0.001,0.33699920773506165,1.0
17733,18,733,-1,-1,1.4571971622306021,0.6058366787035029,1,0.5298973678342603,0.001,0.24600031971931458,1.0
17734,18,734,-1,-1,-0.37480390884994474,0.48630923472778276,1,0.5298973678342603,0.001,0.8139930963516235,1.0
17735,18,735,-1,-1,2.3927016035941806,0.6668729174204213,1,0.5298973678342603,0.001,0.27400001883506775,1.0
17736,18,736,1,1,-0.13341659116423354,-0.6378451786598736,1,0.5298973678342603,0.001,0.6709949374198914,0.0
17737,18,737,-1,-1,0.7017113364600849,0.5565456105159855,1,0.5298973678342603,0.001,1.120996356010437,1.0
17738,18,738,-1,1,0.7428426383913033,0.11362982557593163,1,0.5298973678342603,0.001,0.7609937787055969,1.0
17739,18,739,-1,1,-2.5088276752910725,-0.09852280216076587,1,0.5298973678342603,0.001,0.9579912424087524,0.0
17740,18,740,1,1,-1.2336173410862774,-0.7096268962441263,1,0.5298973678342603,0.001,1.0269919633865356,1.0
17741,18,741,-1,-1,1.2639472923626456,0.5932282455761503,1,0.5298973678342603,0.001,1.0189915895462036,1.0
17742,18,742,1,-1,0.35693511101521436,-0.1602532103918177,1,0.5298973678342603,0.001,0.3249993622303009,1.0
17743,18,743,1,1,-0.18491694636996225,-0.641205278126383,1,0.5298973678342603,0.001,1.250002384185791,0.0
17744,18,744,1,-1,-0.8258955617482181,-0.23742605117411353,1,0.5298973678342603,0.001,4.385864734649658,0.0
17745,18,745,-1,1,-0.5103882332158303,0.03186378015199938,1,0.5298973678342603,0.001,0.8999919891357422,0.0
17746,18,746,-1,1,-0.17071799865723047,0.0540252928128387,1,0.5298973678342603,0.001,0.7169943451881409,1.0
17747,18,747,1,-1,1.9868251005963975,-0.053912342205891584,1,0.5298973678342603,0.001,1.2050002813339233,0.0
17748,18,748,1,1,0.21327695317402984,-0.6152254357722813,1,0.5298973678342603,0.001,1.252002477645874,0.0
17749,18,749,-1,1,-0.9583848767636238,0.0026345976158854423,1,0.5298973678342603,0.001,0.75699383020401,1.0
17750,18,750,1,1,-0.7834839715921731,-0.680258304733383,1,0.5298973678342603,0.001,0.29799970984458923,0.0
17751,18,751,-1,-1,1.059617945031786,0.5798969408071636,1,0.5298973678342603,0.001,0.3769986927509308,1.0
17752,18,752,-1,-1,2.2367372438085527,0.6566971475637529,1,0.5298973678342603,0.001,0.826992928981781,1.0
17753,18,753,1,1,-0.41389982950430526,-0.6561450831119204,1,0.5298973678342603,0.001,1.8090285062789917,0.0
17754,18,754,1,1,-2.3626910958352525,-0.7832924099250844,1,0.5298973678342603,0.001,0.3359992206096649,1.0
17755,18,755,1,1,0.1453745246039494,-0.6196556753910488,1,0.5298973678342603,0.001,0.6699949502944946,0.0
17756,18,756,1,1,0.5533409435400459,-0.5930382328288575,1,0.5298973678342603,0.001,0.9989907145500183,0.0
17757,18,757,-1,1,-0.7272237053971664,0.01771652327413266,1,0.5298973678342603,0.001,0.6839947700500488,0.0
17758,18,758,-1,1,-0.3732722391756855,0.04080980346744535,1,0.5298973678342603,0.001,0.4379979074001312,0.0
17759,18,759,-1,1,-0.583576997732753,0.027088637774332056,1,0.5298973678342603,0.001,1.2410019636154175,1.0
17760,18,760,-1,-1,-0.11213260109906542,0.5034470140210581,1,0.5298973678342603,0.001,0.4479977786540985,1.0
17761,18,761,-1,1,-1.3713110302896405,-0.024306438861008917,1,0.5298973678342603,0.001,0.5849960446357727,1.0
17762,18,762,-1,1,1.411369714420565,0.15724733971810884,1,0.5298973678342603,0.001,2.404008150100708,0.0
17763,18,763,1,1,0.22019961328410675,-0.6147737723526839,1,0.5298973678342603,0.001,1.1199963092803955,0.0
17764,18,764,-1,1,-0.8331065281896851,0.010808283224982902,1,0.5298973678342603,0.001,0.6189956068992615,1.0
17765,18,765,1,1,-2.5271771515099326,-0.7940241710112537,1,0.5298973678342603,0.001,0.34399911761283875,0.0
17766,18,766,1,-1,-0.6921404745927476,-0.2286993075390711,1,0.5298973678342603,0.001,1.118996262550354,1.0
17767,18,767,1,1,0.3168120451578763,-0.6084703715411665,1,0.5298973678342603,0.001,0.7649937272071838,1.0
17768,18,768,1,-1,0.3258918655471699,-0.16227860210259748,1,0.5298973678342603,0.001,2.7519829273223877,0.0
17769,18,769,1,-1,0.6596677363164671,-0.14050166249071538,1,0.5298973678342603,0.001,0.2859998643398285,1.0
17770,18,770,-1,-1,-0.3985272872252207,0.4847614218883541,1,0.5298973678342603,0.001,0.4579976499080658,1.0
17771,18,771,-1,1,-0.5953578461162689,0.0263200057481965,1,0.5298973678342603,0.001,1.5860180854797363,1.0
17772,18,772,-1,-1,-0.2049709612451509,0.49738984949952536,1,0.5298973678342603,0.001,0.38299861550331116,1.0
17773,18,773,-1,-1,1.1749474349373492,0.587421521093192,1,0.5298973678342603,0.001,0.4869972765445709,1.0
17774,18,774,-1,-1,1.7171378079056643,0.6227962981346273,1,0.5298973678342603,0.001,2.064032793045044,1.0
17775,18,775,1,-1,0.2805236845421962,-0.16523861277014248,1,0.5298973678342603,0.001,1.4770129919052124,0.0
17776,18,776,1,1,-1.91431827234464,-0.754038683829608,1,0.5298973678342603,0.001,0.5999958515167236,0.0
17777,18,777,1,1,-0.6948508492650771,-0.6744755075884575,1,0.5298973678342603,0.001,0.5119969844818115,0.0
17778,18,778,1,1,-0.35393147922481843,-0.6522324960826344,1,0.5298973678342603,0.001,1.2010000944137573,0.0
17779,18,779,-1,-1,1.3550941294746122,0.5991750480308229,1,0.5298973678342603,0.001,0.4339979588985443,0.0
17780,18,780,-1,1,0.5273852719539752,0.09957248210461787,1,0.5298973678342603,0.001,1.104995608329773,1.0
17781,18,781,1,1,-0.8295875252406758,-0.6832662942006341,1,0.5298973678342603,0.001,0.412998229265213,0.0
17782,18,782,-1,1,-2.3097906672143673,-0.08553679183166091,1,0.5298973678342603,0.001,0.48799726366996765,1.0
17783,18,783,-1,-1,1.9202938128664235,0.6360510491195467,1,0.5298973678342603,0.001,0.5429965853691101,0.0
17784,18,784,1,1,-1.6887015192344834,-0.7393184993040323,1,0.5298973678342603,0.001,1.377008318901062,0.0
17785,18,785,1,-1,0.1633476895171876,-0.1728836668051765,1,0.5298973678342603,0.001,0.5059970617294312,1.0
17786,18,786,-1,-1,0.5834951736802012,0.5488326915680926,1,0.5298973678342603,0.001,0.5859960317611694,1.0
17787,18,787,1,1,-1.4588137601146847,-0.7243196564088759,1,0.5298973678342603,0.001,0.4189981520175934,0.0
17788,18,788,-1,-1,2.3695069988884585,0.6653596039959553,1,0.5298973678342603,0.001,0.46699753403663635,0.0
17789,18,789,1,-1,3.319279875617028,0.03302260340389557,1,0.5298973678342603,0.001,0.390998512506485,0.0
17790,18,790,1,-1,1.2669719297820519,-0.1008785863328707,1,0.5298973678342603,0.001,0.4379979074001312,0.0
17791,18,791,-1,-1,-0.18927697980015223,0.49841379076109715,1,0.5298973678342603,0.001,1.5930184125900269,1.0
17792,18,792,-1,-1,2.6303221375052104,0.6823762790193199,1,0.5298973678342603,0.001,0.37999865412712097,0.0
17793,18,793,1,1,-0.917919666197427,-0.6890294540568869,1,0.5298973678342603,0.001,0.1400001049041748,1.0
17794,18,794,-1,-1,0.8939181839700131,0.5690859924841807,1,0.5298973678342603,0.001,0.31899943947792053,1.0
17795,18,795,-1,-1,0.5698667390833525,0.5479435152578458,1,0.5298973678342603,0.001,0.59499591588974,1.0
17796,18,796,-1,1,-1.1104191059951614,-0.0072847540175424025,1,0.5298973678342603,0.001,2.017036199569702,1.0
17797,18,797,1,1,-1.8128715721458715,-0.7474198750494483,1,0.5298973678342603,0.001,1.3490070104599,0.0
17798,18,798,-1,1,-0.11260730448155132,0.05781667855606697,1,0.5298973678342603,0.001,0.28399989008903503,0.0
17799,18,799,-1,-1,3.2889153238970894,0.7253456644808775,1,0.5298973678342603,0.001,0.7209942936897278,1.0
17800,18,800,1,1,-0.30074892950373405,-0.6487626431810073,1,0.5298973678342603,0.001,0.8179930448532104,0.0
17801,18,801,-1,1,-0.13647033862128077,0.05625975398803444,1,0.5298973678342603,0.001,1.3420066833496094,1.0
17802,18,802,1,1,-0.07378408527580682,-0.6339545035291507,1,0.5298973678342603,0.001,0.32699933648109436,0.0
17803,18,803,-1,1,-1.151698328371218,-0.009977983851193778,1,0.5298973678342603,0.001,0.837992787361145,0.0
17804,18,804,1,1,0.465734352565114,-0.5987540547571077,1,0.5298973678342603,0.001,0.42499807476997375,1.0
17805,18,805,-1,1,0.36120007177519475,0.08872986169487812,1,0.5298973678342603,0.001,2.5189998149871826,1.0
17806,18,806,-1,1,-0.14799148131880102,0.05550806625157373,1,0.5298973678342603,0.001,1.3120052814483643,0.0
17807,18,807,-1,-1,1.0510049973239803,0.579334995925765,1,0.5298973678342603,0.001,0.7879934310913086,1.0
17808,18,808,-1,1,1.1598322351800139,0.14083597815706694,1,0.5298973678342603,0.001,0.3919984996318817,1.0
17809,18,809,1,-1,1.1998629532856677,-0.10525705780598416,1,0.5298973678342603,0.001,1.2290014028549194,0.0
17810,18,810,-1,-1,0.8624695864003626,0.567034153899881,1,0.5298973678342603,0.001,0.6099957227706909,0.0
17811,18,811,-1,1,0.3193973669196354,0.08600247766572504,1,0.5298973678342603,0.001,0.8239929676055908,0.0
17812,18,812,-1,-1,0.5342836745165696,0.5456219266825826,1,0.5298973678342603,0.001,0.5999958515167236,0.0
17813,18,813,1,-1,0.7860218968077813,-0.13225778639389804,1,0.5298973678342603,0.001,1.0659937858581543,0.0
17814,18,814,-1,-1,0.11826511406663665,0.5184791285903795,1,0.5298973678342603,0.001,0.723994255065918,1.0
17815,18,815,1,1,-1.182738350213994,-0.7063073371963572,1,0.5298973678342603,0.001,2.342012643814087,1.0
17816,18,816,-1,1,0.8041753204046206,0.11763142733749801,1,0.5298973678342603,0.001,0.35099902749061584,1.0
17817,18,817,-1,1,-0.07180505477350185,0.060478788689652035,1,0.5298973678342603,0.001,0.9659911394119263,1.0
17818,18,818,1,-1,-1.4314489055938848,-0.2769348945494789,1,0.5298973678342603,0.001,0.4819973409175873,1.0
17819,18,819,1,-1,1.3390129084702438,-0.09617833032317849,1,0.5298973678342603,0.001,0.7959933280944824,1.0
17820,18,820,-1,-1,-0.7475548312159591,0.4619893990610257,1,0.5298973678342603,0.001,0.460997611284256,1.0
17821,18,821,-1,-1,1.4419424222051318,0.6048413953968816,1,0.5298973678342603,0.001,2.1600258350372314,1.0
17822,18,822,-1,-1,-0.018364782847451355,0.5095648202929641,1,0.5298973678342603,0.001,0.14300011098384857,1.0
17823,18,823,1,-1,1.2789306792574988,-0.1000983472923427,1,0.5298973678342603,0.001,1.092995047569275,0.0
17824,18,824,-1,1,-1.3982735838874438,-0.026065589095950067,1,0.5298973678342603,0.001,0.5269967913627625,1.0
17825,18,825,1,1,-1.7398268760477116,-0.7426541323004844,1,0.5298973678342603,0.001,2.40500807762146,0.0
17826,18,826,-1,-1,0.6396648448987701,0.5524974368216269,1,0.5298973678342603,0.001,1.128996729850769,1.0
17827,18,827,-1,1,-1.1653115032462742,-0.010866164553102561,1,0.5298973678342603,0.001,0.29899969696998596,1.0
17828,18,828,1,-1,0.6168856857007432,-0.14329294315035018,1,0.5298973678342603,0.001,0.49499717354774475,1.0
17829,18,829,-1,1,-2.421534923863848,-0.09282745644268178,1,0.5298973678342603,0.001,1.9060330390930176,1.0
17830,18,830,1,1,-1.9738090973531413,-0.7579201151046886,1,0.5298973678342603,0.001,1.2760035991668701,0.0
17831,18,831,-1,-1,-0.4242225103696423,0.4830849576147677,1,0.5298973678342603,0.001,0.15200012922286987,1.0
17832,18,832,-1,-1,0.42470680647440995,0.5384726716069734,1,0.5298973678342603,0.001,2.6059935092926025,1.0
