,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
12861,13,861,1,-1,-0.19300410686805097,-1.1781466415877155,1.7508323974815654,0.683131485443226,1.0563583712441649,2.1893553733825684,0.0
12862,13,862,1,1,-0.37212379078130586,-1.1781466415877155,1.7508323974815654,0.6804400594417357,1.0563583712441649,2.371363639831543,0.0
12863,13,863,1,1,-0.30426868578600685,-1.1781466415877155,1.7508323974815654,0.6814596402601489,1.0563583712441649,5.463221549987793,0.0
12864,13,864,-1,1,0.4538992768786102,1.141228937650972,1.7508323974815654,0.6928517604539335,1.0563583712441649,1.39735746383667,1.0
12865,13,865,-1,1,0.37234247751134353,1.141228937650972,1.7508323974815654,0.6916262999929732,1.0563583712441649,1.3513580560684204,1.0
12866,13,866,-1,-1,0.10409544546731776,1.141228937650972,1.7508323974815654,0.6875956595792958,1.0563583712441649,1.4823564291000366,1.0
12867,13,867,1,1,-0.42444197069427475,-1.1781466415877155,1.7508323974815654,0.679653934172351,1.0563583712441649,3.0453953742980957,0.0
12868,13,868,1,-1,-0.5501696740060781,-1.1781466415877155,1.7508323974815654,0.6777647682113116,1.0563583712441649,2.9633913040161133,0.0
12869,13,869,-1,-1,1.0499456077283416,1.141228937650972,1.7508323974815654,0.7018078648747004,1.0563583712441649,1.863351583480835,1.0
12870,13,870,-1,1,-1.5630044003357337,1.141228937650972,1.7508323974815654,0.6625460627173017,1.0563583712441649,2.082350254058838,1.0
12871,13,871,-1,-1,1.2479716392843967,1.141228937650972,1.7508323974815654,0.7047833748725855,1.0563583712441649,1.5033560991287231,1.0
12872,13,872,1,1,0.3908690325465092,-1.1781466415877155,1.7508323974815654,0.6919046772815566,1.0563583712441649,3.8303396701812744,0.0
12873,13,873,-1,-1,-0.5268131185265327,1.141228937650972,1.7508323974815654,0.6781157203755268,1.0563583712441649,2.4413671493530273,1.0
12874,13,874,-1,-1,-0.05828020272272391,1.141228937650972,1.7508323974815654,0.6851558269936199,1.0563583712441649,1.2453585863113403,1.0
12875,13,875,-1,-1,-0.41922831716359,1.141228937650972,1.7508323974815654,0.6797322737627783,1.0563583712441649,1.415357232093811,1.0
12876,13,876,1,1,1.0485457324464957,-1.1781466415877155,1.7508323974815654,0.7017868305547971,1.0563583712441649,2.4843690395355225,0.0
12877,13,877,1,1,-1.5954130286412092,-1.1781466415877155,1.7508323974815654,0.6620590954393992,1.0563583712441649,4.020325660705566,0.0
12878,13,878,-1,-1,-0.5302937798724355,1.141228937650972,1.7508323974815654,0.6780634204705466,1.0563583712441649,1.7983523607254028,1.0
12879,13,879,-1,1,0.3256981232104704,1.141228937650972,1.7508323974815654,0.6909254287919672,1.0563583712441649,3.6163551807403564,1.0
12880,13,880,1,-1,-1.0095006399842177,-1.1781466415877155,1.7508323974815654,0.6708629287366399,1.0563583712441649,3.755345106124878,0.0
12881,13,881,1,-1,1.9458201753191715,-1.1781466415877155,1.7508323974815654,0.715269144241716,1.0563583712441649,2.371363639831543,0.0
12882,13,882,1,1,-0.9839669124518574,-1.1781466415877155,1.7508323974815654,0.6712465947676096,1.0563583712441649,1.6553542613983154,0.0
12883,13,883,1,1,1.3708435313270324,-1.1781466415877155,1.7508323974815654,0.7066296298339108,1.0563583712441649,1.997349739074707,1.0
12884,13,884,-1,-1,0.060197632601606876,1.141228937650972,1.7508323974815654,0.6869360575055642,1.0563583712441649,1.9503504037857056,1.0
12885,13,885,-1,-1,-0.40054374841404117,1.141228937650972,1.7508323974815654,0.6800130253421721,1.0563583712441649,1.764352798461914,1.0
12886,13,886,-1,1,-0.9027011352589375,1.141228937650972,1.7508323974815654,0.6724676823722208,1.0563583712441649,1.6973536014556885,1.0
12887,13,887,1,-1,2.7010314442633487,-1.1781466415877155,1.7508323974815654,0.7266168375909249,1.0563583712441649,2.64237642288208,0.0
12888,13,888,-1,-1,0.307783838853259,1.141228937650972,1.7508323974815654,0.6906562513924557,1.0563583712441649,1.4283571243286133,1.0
12889,13,889,-1,1,-0.881323298918694,1.141228937650972,1.7508323974815654,0.6727889025939447,1.0563583712441649,2.4743685722351074,1.0
12890,13,890,-1,-1,0.09448986110271548,1.141228937650972,1.7508323974815654,0.6874513274827132,1.0563583712441649,1.4533567428588867,1.0
12891,13,891,1,-1,0.2111952687643604,-1.1781466415877155,1.7508323974815654,0.6892049257575248,1.0563583712441649,1.66935396194458,0.0
12892,13,892,1,1,-0.5284126898043362,-1.1781466415877155,1.7508323974815654,0.6780916854529864,1.0563583712441649,2.565372943878174,0.0
12893,13,893,1,-1,-1.133173625876911,-1.1781466415877155,1.7508323974815654,0.6690046366570561,1.0563583712441649,3.094393014907837,0.0
12894,13,894,1,-1,0.5370882472781525,-1.1781466415877155,1.7508323974815654,0.6941017456765457,1.0563583712441649,4.256308555603027,0.0
12895,13,895,1,-1,-1.0735658539824202,-1.1781466415877155,1.7508323974815654,0.6699002942624226,1.0563583712441649,2.050349235534668,0.0
12896,13,896,1,-1,0.9103001009938991,-1.1781466415877155,1.7508323974815654,0.699709572048333,1.0563583712441649,3.132390260696411,0.0
12897,13,897,-1,1,0.22277728208756564,1.141228937650972,1.7508323974815654,0.6893789553846805,1.0563583712441649,1.6703540086746216,1.0
12898,13,898,-1,1,0.41334537813733163,1.141228937650972,1.7508323974815654,0.6922424035415634,1.0563583712441649,1.817352056503296,1.0
12899,13,899,1,-1,-0.9899534415943326,-1.1781466415877155,1.7508323974815654,0.6711566420620179,1.0563583712441649,2.676378011703491,0.0
12900,13,900,-1,1,-0.14319255811324233,1.141228937650972,1.7508323974815654,0.6838799464418402,1.0563583712441649,2.4963696002960205,1.0
12901,13,901,-1,1,0.7796990809858337,1.141228937650972,1.7508323974815654,0.6977471803480378,1.0563583712441649,2.4623680114746094,1.0
12902,13,902,1,-1,0.4864074200435693,-1.1781466415877155,1.7508323974815654,0.6933402230274646,1.0563583712441649,3.1713874340057373,0.0
12903,13,903,1,1,0.747836374395258,-1.1781466415877155,1.7508323974815654,0.6972684160094559,1.0563583712441649,2.7413811683654785,0.0
12904,13,904,-1,-1,-0.19591283411876692,1.141228937650972,1.7508323974815654,0.6830877793357631,1.0563583712441649,2.09735107421875,1.0
12905,13,905,1,-1,-1.4419601423662063,-1.1781466415877155,1.7508323974815654,0.6643648559180985,1.0563583712441649,2.066349506378174,0.0
12906,13,906,1,1,-1.1693394183822998,-1.1781466415877155,1.7508323974815654,0.6684612147829943,1.0563583712441649,3.5973565578460693,0.0
12907,13,907,1,-1,-0.2159375148414739,-1.1781466415877155,1.7508323974815654,0.6827868914311443,1.0563583712441649,4.4442949295043945,0.0
12908,13,908,-1,1,0.12122394432377243,1.141228937650972,1.7508323974815654,0.6878530298815518,1.0563583712441649,1.7403531074523926,1.0
12909,13,909,1,1,-2.0439952094443226,-1.1781466415877155,1.7508323974815654,0.6553187656283919,1.0563583712441649,2.4443671703338623,0.0
12910,13,910,-1,-1,2.7921031453879737,1.141228937650972,1.7508323974815654,0.7279852675649611,1.0563583712441649,4.042324066162109,1.0
12911,13,911,-1,-1,0.2661905206935754,1.141228937650972,1.7508323974815654,0.6900312763169222,1.0563583712441649,1.7503529787063599,1.0
12912,13,912,-1,-1,0.042523306396434576,1.141228937650972,1.7508323974815654,0.6866704856819199,1.0563583712441649,2.37636399269104,1.0
12913,13,913,1,1,-1.1798323209823072,-1.1781466415877155,1.7508323974815654,0.6683035499732325,1.0563583712441649,3.155388593673706,0.0
12914,13,914,-1,-1,0.5234995315889759,1.141228937650972,1.7508323974815654,0.6938975636350542,1.0563583712441649,2.086350440979004,1.0
12915,13,915,1,1,0.603296072564074,-1.1781466415877155,1.7508323974815654,0.695096574712549,1.0563583712441649,2.0243494510650635,0.0
12916,13,916,1,1,-0.20352935027794922,-1.1781466415877155,1.7508323974815654,0.6829733346852158,1.0563583712441649,2.608374834060669,0.0
12917,13,917,1,-1,0.11053703990325714,-1.1781466415877155,1.7508323974815654,0.6876924500289949,1.0563583712441649,4.510290145874023,0.0
12918,13,918,1,-1,-1.2132389783142274,-1.1781466415877155,1.7508323974815654,0.667801586458103,1.0563583712441649,1.694353699684143,1.0
12919,13,919,1,-1,0.15654696005435334,-1.1781466415877155,1.7508323974815654,0.6883837883158642,1.0563583712441649,2.1733546257019043,0.0
12920,13,920,1,1,0.5478748905513001,-1.1781466415877155,1.7508323974815654,0.6942638241904191,1.0563583712441649,2.3063607215881348,0.0
12921,13,921,1,-1,-0.6275165656101139,-1.1781466415877155,1.7508323974815654,0.6766025652046428,1.0563583712441649,2.087350368499756,0.0
12922,13,922,1,-1,0.42066941775034394,-1.1781466415877155,1.7508323974815654,0.6923524534825847,1.0563583712441649,2.577373504638672,0.0
12923,13,923,-1,-1,0.012294941277727373,1.141228937650972,1.7508323974815654,0.6862162787176957,1.0563583712441649,1.6563541889190674,1.0
12924,13,924,1,1,-0.7636893301401526,-1.1781466415877155,1.7508323974815654,0.6745564532914012,1.0563583712441649,2.7263803482055664,0.0
12925,13,925,1,1,-0.12489688327632202,-1.1781466415877155,1.7508323974815654,0.6841548545585537,1.0563583712441649,2.9543910026550293,0.0
12926,13,926,-1,-1,-0.27582353054586944,1.141228937650972,1.7508323974815654,0.6818870529752518,1.0563583712441649,1.554355502128601,1.0
12927,13,927,1,1,-0.5952075490301532,-1.1781466415877155,1.7508323974815654,0.677088035731422,1.0563583712441649,5.044251441955566,0.0
12928,13,928,1,1,0.3246642559941399,-1.1781466415877155,1.7508323974815654,0.6909098940553747,1.0563583712441649,2.3073606491088867,0.0
12929,13,929,-1,-1,1.8769232453694258,1.141228937650972,1.7508323974815654,0.7142339091149088,1.0563583712441649,1.375357747077942,1.0
12930,13,930,1,1,-1.2182262035455658,-1.1781466415877155,1.7508323974815654,0.667726649145968,1.0563583712441649,5.121246337890625,0.0
12931,13,931,1,-1,-1.6227411173378918,-1.1781466415877155,1.7508323974815654,0.66164846760173,1.0563583712441649,2.4653682708740234,0.0
12932,13,932,-1,-1,0.8599030815040374,1.141228937650972,1.7508323974815654,0.6989523138526434,1.0563583712441649,1.6783539056777954,1.0
12933,13,933,-1,1,3.576752949766565,1.141228937650972,1.7508323974815654,0.7397753000138323,1.0563583712441649,1.2873586416244507,1.0
12934,13,934,-1,-1,-0.8283186295255808,1.141228937650972,1.7508323974815654,0.6735853429531969,1.0563583712441649,2.320361375808716,1.0
12935,13,935,1,-1,0.586084728145956,-1.1781466415877155,1.7508323974815654,0.6948379595850795,1.0563583712441649,2.7643821239471436,0.0
12936,13,936,-1,1,-0.576735766677184,1.141228937650972,1.7508323974815654,0.677365590013746,1.0563583712441649,1.4933562278747559,1.0
12937,13,937,-1,1,0.30370228122192605,1.141228937650972,1.7508323974815654,0.6905949225083512,1.0563583712441649,1.8513517379760742,1.0
12938,13,938,1,1,0.05756072439927304,-1.1781466415877155,1.7508323974815654,0.6868964357111067,1.0563583712441649,2.5123703479766846,0.0
12939,13,939,1,1,0.808234282436473,-1.1781466415877155,1.7508323974815654,0.6981759460842436,1.0563583712441649,3.58235764503479,0.0
12940,13,940,-1,-1,1.307343966348439,1.141228937650972,1.7508323974815654,0.7056754947185904,1.0563583712441649,4.7642717361450195,0.0
12941,13,941,1,-1,0.647762116978114,-1.1781466415877155,1.7508323974815654,0.695764714949874,1.0563583712441649,3.237382650375366,0.0
12942,13,942,-1,-1,1.4762881039539582,1.141228937650972,1.7508323974815654,0.7082140244592473,1.0563583712441649,1.7033536434173584,1.0
12943,13,943,-1,1,1.1895902566666021,1.141228937650972,1.7508323974815654,0.7039061448119486,1.0563583712441649,3.2773797512054443,1.0
12944,13,944,-1,-1,1.0812545935103322,1.141228937650972,1.7508323974815654,0.7022783090859281,1.0563583712441649,3.1473891735076904,1.0
12945,13,945,-1,-1,-1.4073841982629767,1.141228937650972,1.7508323974815654,0.664884388964118,1.0563583712441649,1.8893511295318604,1.0
12946,13,946,1,1,0.3014252244348459,-1.1781466415877155,1.7508323974815654,0.690560707788284,1.0563583712441649,3.472365617752075,0.0
12947,13,947,1,-1,-1.2756954308985518,-1.1781466415877155,1.7508323974815654,0.6668631249960577,1.0563583712441649,4.7472734451293945,0.0
12948,13,948,1,1,-0.04545305330943182,-1.1781466415877155,1.7508323974815654,0.6853485658523634,1.0563583712441649,2.4643681049346924,0.0
12949,13,949,-1,-1,-0.06270779491353129,1.141228937650972,1.7508323974815654,0.685089298645166,1.0563583712441649,1.577355146408081,1.0
12950,13,950,1,-1,-0.10801199596146491,-1.1781466415877155,1.7508323974815654,0.6844085643896488,1.0563583712441649,4.563286781311035,0.0
12951,13,951,1,-1,1.3195257947808625,-1.1781466415877155,1.7508323974815654,0.7058585370792759,1.0563583712441649,2.310360908508301,0.0
12952,13,952,1,-1,-1.9397422136182936,-1.1781466415877155,1.7508323974815654,0.6568852557961353,1.0563583712441649,2.09735107421875,0.0
12953,13,953,-1,-1,0.6282799566223851,1.141228937650972,1.7508323974815654,0.6954719788764226,1.0563583712441649,1.5613553524017334,1.0
12954,13,954,1,1,-1.2043912305428401,-1.1781466415877155,1.7508323974815654,0.6679345314136003,1.0563583712441649,5.519217491149902,0.0
12955,13,955,1,1,1.2197107399623106,-1.1781466415877155,1.7508323974815654,0.7043587307597821,1.0563583712441649,2.678378105163574,0.0
12956,13,956,-1,1,0.858973361678201,1.141228937650972,1.7508323974815654,0.6989383440194086,1.0563583712441649,2.0133495330810547,1.0
12957,13,957,1,1,-1.113844755509042,-1.1781466415877155,1.7508323974815654,0.6692950694177163,1.0563583712441649,3.0583956241607666,0.0
12958,13,958,-1,-1,-0.8030031907382025,1.141228937650972,1.7508323974815654,0.6739657290096199,1.0563583712441649,1.8693513870239258,1.0
12959,13,959,-1,-1,-0.770110475375861,1.141228937650972,1.7508323974815654,0.6744599701083743,1.0563583712441649,1.4653565883636475,1.0
12960,13,960,-1,1,0.6869667465687525,1.141228937650972,1.7508323974815654,0.6963537979426183,1.0563583712441649,1.48435640335083,1.0
12961,13,961,1,-1,0.8790933697552208,-1.1781466415877155,1.7508323974815654,0.6992406642988197,1.0563583712441649,1.9953498840332031,0.0
12962,13,962,-1,1,-0.48030042643602605,1.141228937650972,1.7508323974815654,0.6788146132395424,1.0563583712441649,1.7263532876968384,1.0
12963,13,963,-1,1,-0.38749663930002026,1.141228937650972,1.7508323974815654,0.6802090692829975,1.0563583712441649,1.6663540601730347,1.0
12964,13,964,-1,1,-0.5006239179814438,1.141228937650972,1.7508323974815654,0.6785092354474909,1.0563583712441649,1.5533554553985596,1.0
12965,13,965,-1,1,0.3806869086076202,1.141228937650972,1.7508323974815654,0.6917516821862058,1.0563583712441649,1.3873575925827026,1.0
12966,13,966,-1,-1,0.39928828702762026,1.141228937650972,1.7508323974815654,0.6920311837599545,1.0563583712441649,1.2853586673736572,1.0
12967,13,967,-1,-1,0.0021063376232844933,1.141228937650972,1.7508323974815654,0.6860631862590929,1.0563583712441649,2.33636212348938,1.0
12968,13,968,-1,1,-0.653876536569625,1.141228937650972,1.7508323974815654,0.6762064841615715,1.0563583712441649,1.268358588218689,1.0
12969,13,969,-1,-1,-1.5008639500331715,1.141228937650972,1.7508323974815654,0.6634797759755812,1.0563583712441649,4.19631290435791,1.0
12970,13,970,1,-1,1.1493739516199963,-1.1781466415877155,1.7508323974815654,0.703301860532736,1.0563583712441649,2.911388874053955,0.0
12971,13,971,1,-1,-1.4263906970520366,-1.1781466415877155,1.7508323974815654,0.6645988001113432,1.0563583712441649,1.742353081703186,0.0
12972,13,972,1,1,1.52910323743541,-1.1781466415877155,1.7508323974815654,0.7090076168797933,1.0563583712441649,2.118351936340332,0.0
12973,13,973,1,1,1.0013950726577026,-1.1781466415877155,1.7508323974815654,0.701078351682065,1.0563583712441649,1.579355239868164,1.0
12974,13,974,1,1,-0.5246624169606541,-1.1781466415877155,1.7508323974815654,0.6781480365006415,1.0563583712441649,2.05734920501709,0.0
12975,13,975,-1,-1,-1.0174358952752725,1.141228937650972,1.7508323974815654,0.67074369475882,1.0563583712441649,2.124352216720581,1.0
12976,13,976,-1,1,-1.3411837912671536,1.141228937650972,1.7508323974815654,0.6658791065339864,1.0563583712441649,2.935389995574951,1.0
12977,13,977,-1,-1,0.28344073295719496,1.141228937650972,1.7508323974815654,0.6902904754669164,1.0563583712441649,1.5933549404144287,1.0
12978,13,978,1,1,1.1488576398564376,-1.1781466415877155,1.7508323974815654,0.7032941025081852,1.0563583712441649,2.9953927993774414,0.0
12979,13,979,-1,1,0.9689060273534092,1.141228937650972,1.7508323974815654,0.7005901760701768,1.0563583712441649,2.5013699531555176,1.0
12980,13,980,1,1,-0.6634948996327429,-1.1781466415877155,1.7508323974815654,0.6760619600541463,1.0563583712441649,1.959350347518921,0.0
12981,13,981,-1,1,0.1725079351188799,1.141228937650972,1.7508323974815654,0.688623615577499,1.0563583712441649,2.3043606281280518,1.0
12982,13,982,1,-1,1.400892138832012,-1.1781466415877155,1.7508323974815654,0.707081135786694,1.0563583712441649,3.181386709213257,0.0
12983,13,983,-1,1,0.10540653958490764,1.141228937650972,1.7508323974815654,0.6876153598864948,1.0563583712441649,1.4173572063446045,1.0
12984,13,984,-1,-1,-0.9840223194392904,1.141228937650972,1.7508323974815654,0.6712457622303731,1.0563583712441649,1.3793576955795288,1.0
12985,13,985,-1,1,-0.5354078684841497,1.141228937650972,1.7508323974815654,0.6779865769279343,1.0563583712441649,2.313361167907715,1.0
12986,13,986,-1,-1,-1.6178798200409639,1.141228937650972,1.7508323974815654,0.6617215127392609,1.0563583712441649,1.7123534679412842,1.0
12987,13,987,1,-1,1.543166351804183,-1.1781466415877155,1.7508323974815654,0.7092189271660061,1.0563583712441649,3.0543956756591797,1.0
12988,13,988,-1,1,1.407062158897626,1.141228937650972,1.7508323974815654,0.7071738455998843,1.0563583712441649,2.4513673782348633,1.0
12989,13,989,-1,-1,-0.7897975470950305,1.141228937650972,1.7508323974815654,0.6741641550669418,1.0563583712441649,2.850386142730713,1.0
12990,13,990,1,1,0.3824365488993867,-1.1781466415877155,1.7508323974815654,0.6917779720236577,1.0563583712441649,1.8883512020111084,0.0
12991,13,991,-1,1,2.043492516174724,1.141228937650972,1.7508323974815654,0.71673675445664,1.0563583712441649,2.129352569580078,1.0
12992,13,992,1,1,-1.4837056674122513,-1.1781466415877155,1.7508323974815654,0.6637375938042974,1.0563583712441649,2.6853785514831543,0.0
12993,13,993,-1,1,0.04326268081666368,1.141228937650972,1.7508323974815654,0.6866815954131118,1.0563583712441649,6.1981682777404785,1.0
12994,13,994,-1,1,-1.6083523788945722,1.141228937650972,1.7508323974815654,0.6618646706673504,1.0563583712441649,1.8523516654968262,1.0
12995,13,995,1,1,0.39572615900164476,-1.1781466415877155,1.7508323974815654,0.6919776597486327,1.0563583712441649,2.2633585929870605,0.0
12996,13,996,-1,-1,-0.5375032266657559,1.141228937650972,1.7508323974815654,0.6779550923843642,1.0563583712441649,1.8903511762619019,1.0
12997,13,997,-1,-1,-0.6707899143169864,1.141228937650972,1.7508323974815654,0.6759523462374318,1.0563583712441649,1.8753514289855957,1.0
12998,13,998,1,1,1.1480088924921943,-1.1781466415877155,1.7508323974815654,0.7032813493552379,1.0563583712441649,2.8313851356506348,0.0
12999,13,999,1,1,-0.907262577216771,-1.1781466415877155,1.7508323974815654,0.6723991428168722,1.0563583712441649,2.4563677310943604,0.0
13000,14,0,-1,-1,0.18862204783477754,1.1209365721447089,1.822030989119804,0.4425844843332095,1.0058558296666182,3.975822925567627,1.0
13001,14,1,1,-1,0.23625623109436983,-1.2582081765234756,1.822030989119804,0.4433577050289923,1.0058558296666182,1.7678495645523071,0.0
13002,14,2,-1,1,0.09279979790618413,1.1209365721447089,1.822030989119804,0.4410290520429679,1.0058558296666182,1.5988516807556152,1.0
13003,14,3,-1,-1,-0.06528812697380254,1.1209365721447089,1.822030989119804,0.4384628937317316,1.0058558296666182,2.639876127243042,1.0
13004,14,4,-1,1,-0.4594844170954718,1.1209365721447089,1.822030989119804,0.4320641122503365,1.0058558296666182,2.2918598651885986,1.0
13005,14,5,-1,-1,1.021438711209947,1.1209365721447089,1.822030989119804,0.45610316012124774,1.0058558296666182,2.597874164581299,1.0
13006,14,6,-1,1,-0.6864236930039037,1.1209365721447089,1.822030989119804,0.428380326094876,1.0058558296666182,6.80961799621582,1.0
13007,14,7,1,-1,0.33474400663607645,-1.2582081765234756,1.822030989119804,0.44495640539749537,1.0058558296666182,1.7228500843048096,0.0
13008,14,8,1,1,1.4942631962896102,-1.2582081765234756,1.822030989119804,0.4637782718229436,1.0058558296666182,1.6878505945205688,0.0
13009,14,9,1,-1,0.04347433368760223,-1.2582081765234756,1.822030989119804,0.4402283776710562,1.0058558296666182,1.798849105834961,0.0
13010,14,10,-1,-1,1.4365515753234679,1.1209365721447089,1.822030989119804,0.46284146937007054,1.0058558296666182,3.2128782272338867,1.0
13011,14,11,1,1,0.24508282654446306,-1.2582081765234756,1.822030989119804,0.44350098252024517,1.0058558296666182,1.6528511047363281,0.0
13012,14,12,1,1,-1.1201979727520937,-1.2582081765234756,1.822030989119804,0.42133909588060503,1.0058558296666182,1.5358525514602661,0.0
13013,14,13,-1,1,-0.6582954336964374,1.1209365721447089,1.822030989119804,0.4288369173649383,1.0058558296666182,2.163853883743286,1.0
13014,14,14,-1,-1,0.21886119494772766,1.1209365721447089,1.822030989119804,0.44307534053710684,1.0058558296666182,2.662877082824707,1.0
13015,14,15,1,1,1.0182782112793227,-1.2582081765234756,1.822030989119804,0.4560518573846802,1.0058558296666182,3.7298407554626465,0.0
13016,14,16,-1,1,0.429693231087865,1.1209365721447089,1.822030989119804,0.4464976663233844,1.0058558296666182,3.288872718811035,1.0
13017,14,17,-1,1,1.2618512994607138,1.1209365721447089,1.822030989119804,0.46000565148441724,1.0058558296666182,1.7598496675491333,1.0
13018,14,18,1,-1,0.755759581992587,-1.2582081765234756,1.822030989119804,0.45179053025985433,1.0058558296666182,1.6908504962921143,0.0
13019,14,19,1,1,-0.8896951524735787,-1.2582081765234756,1.822030989119804,0.42508072718147866,1.0058558296666182,1.2418560981750488,0.0
13020,14,20,-1,1,0.6644190245590563,1.1209365721447089,1.822030989119804,0.45030784693164344,1.0058558296666182,2.126852035522461,1.0
13021,14,21,1,1,-1.0159722679840533,-1.2582081765234756,1.822030989119804,0.42303093704265465,1.0058558296666182,4.692770957946777,0.0
13022,14,22,-1,1,-0.5318052374643578,1.1209365721447089,1.822030989119804,0.4308901663312795,1.0058558296666182,3.3028717041015625,1.0
13023,14,23,-1,-1,-1.7787353253066982,1.1209365721447089,1.822030989119804,0.41064940467363614,1.0058558296666182,2.4898691177368164,1.0
13024,14,24,1,1,1.907578668520083,-1.2582081765234756,1.822030989119804,0.4704874049527002,1.0058558296666182,1.6048517227172852,0.0
13025,14,25,1,-1,0.9872904620132739,-1.2582081765234756,1.822030989119804,0.4555488495149397,1.0058558296666182,1.9078477621078491,1.0
13026,14,26,-1,-1,0.6569456530061467,1.1209365721447089,1.822030989119804,0.45018653561366634,1.0058558296666182,2.922889232635498,1.0
13027,14,27,-1,-1,1.515748161748332,1.1209365721447089,1.822030989119804,0.4641270259907296,1.0058558296666182,3.034891128540039,1.0
13028,14,28,-1,-1,-0.6719255280500201,1.1209365721447089,1.822030989119804,0.4286156671971286,1.0058558296666182,3.570852279663086,1.0
13029,14,29,1,-1,1.413369146369565,-1.2582081765234756,1.822030989119804,0.4624651611682907,1.0058558296666182,1.3848544359207153,0.0
13030,14,30,1,1,-0.27108874580639697,-1.2582081765234756,1.822030989119804,0.4351222403018396,1.0058558296666182,1.5368525981903076,0.0
13031,14,31,1,1,0.5101417124139581,-1.2582081765234756,1.822030989119804,0.44780354429691094,1.0058558296666182,3.0098929405212402,0.0
13032,14,32,-1,1,0.05020565797467065,1.1209365721447089,1.822030989119804,0.44033764372523465,1.0058558296666182,2.629875659942627,1.0
13033,14,33,1,1,1.1525595050717437,-1.2582081765234756,1.822030989119804,0.45823157514851687,1.0058558296666182,1.9168477058410645,0.0
13034,14,34,-1,1,0.9982645312271315,1.1209365721447089,1.822030989119804,0.455726985820686,1.0058558296666182,1.7628495693206787,1.0
13035,14,35,-1,1,0.14963155951401053,1.1209365721447089,1.822030989119804,0.4419515722006766,1.0058558296666182,2.0258474349975586,1.0
13036,14,36,-1,1,0.012560274362881464,1.1209365721447089,1.822030989119804,0.4397265659714567,1.0058558296666182,2.5188703536987305,1.0
13037,14,37,-1,-1,-0.5581469531318816,1.1209365721447089,1.822030989119804,0.43046257508644686,1.0058558296666182,3.9908218383789062,1.0
13038,14,38,1,-1,-0.6925498146706769,-1.2582081765234756,1.822030989119804,0.42828088397718883,1.0058558296666182,1.5088529586791992,0.0
13039,14,39,1,-1,2.208040176655841,-1.2582081765234756,1.822030989119804,0.4753646389153479,1.0058558296666182,2.874886989593506,0.0
13040,14,40,1,-1,-1.417266754910732,-1.2582081765234756,1.822030989119804,0.4165169342580525,1.0058558296666182,1.5118528604507446,0.0
13041,14,41,1,-1,-0.46251649635993713,-1.2582081765234756,1.822030989119804,0.43201489409904037,1.0058558296666182,1.6398512125015259,0.0
13042,14,42,-1,1,0.7158045011884241,1.1209365721447089,1.822030989119804,0.4511419604038102,1.0058558296666182,2.580873489379883,1.0
13043,14,43,1,-1,0.0573931769496357,-1.2582081765234756,1.822030989119804,0.4404543149483453,1.0058558296666182,4.701770305633545,0.0
13044,14,44,-1,1,1.1100708792175724,1.1209365721447089,1.822030989119804,0.4575418795854214,1.0058558296666182,5.302726745605469,1.0
13045,14,45,1,-1,0.7461306292049376,-1.2582081765234756,1.822030989119804,0.4516342285230627,1.0058558296666182,2.140852928161621,0.0
13046,14,46,-1,-1,0.16848312595888748,1.1209365721447089,1.822030989119804,0.44225757978442515,1.0058558296666182,2.167854070663452,1.0
13047,14,47,-1,1,-0.06918471595633782,1.1209365721447089,1.822030989119804,0.43839964244792484,1.0058558296666182,4.741767406463623,1.0
13048,14,48,1,1,0.11523819193847877,-1.2582081765234756,1.822030989119804,0.4413932827163763,1.0058558296666182,2.0398480892181396,0.0
13049,14,49,-1,1,0.735302205998424,1.1209365721447089,1.822030989119804,0.4514584564125104,1.0058558296666182,3.18887996673584,1.0
13050,14,50,1,-1,1.3010974351973161,-1.2582081765234756,1.822030989119804,0.4606427134072735,1.0058558296666182,2.93789005279541,0.0
13051,14,51,-1,1,0.6547235708318717,1.1209365721447089,1.822030989119804,0.4501504657200037,1.0058558296666182,2.5748729705810547,1.0
13052,14,52,-1,-1,-0.7691246823789719,1.1209365721447089,1.822030989119804,0.427037884340432,1.0058558296666182,2.5718729496002197,1.0
13053,14,53,-1,1,-1.2777091863592276,1.1209365721447089,1.822030989119804,0.41878229902077074,1.0058558296666182,2.3088607788085938,1.0
13054,14,54,-1,-1,-0.24025233459749656,1.1209365721447089,1.822030989119804,0.435622791580329,1.0058558296666182,4.193807125091553,1.0
13055,14,55,-1,1,-0.12607355092670924,1.1209365721447089,1.822030989119804,0.43747619584827724,1.0058558296666182,1.9948465824127197,1.0
13056,14,56,-1,-1,-0.2218098529674648,1.1209365721447089,1.822030989119804,0.4359221587049887,1.0058558296666182,2.5798733234405518,1.0
13057,14,57,1,1,0.6395658247441321,-1.2582081765234756,1.822030989119804,0.4499044179833901,1.0058558296666182,1.4718533754348755,0.0
13058,14,58,1,1,2.1694148072439665,-1.2582081765234756,1.822030989119804,0.47473765356642833,1.0058558296666182,3.5108566284179688,0.0
13059,14,59,-1,1,-2.114570074169232,1.1209365721447089,1.822030989119804,0.40519797546011593,1.0058558296666182,2.616875171661377,0.0
13060,14,60,-1,1,-0.5831218463006264,1.1209365721447089,1.822030989119804,0.4300571707538524,1.0058558296666182,2.2718589305877686,1.0
